train_time,train_losses,train_accuracies,train_f1_scores,val_losses,val_accuracies,val_f1_scores
2.3579556941986084,0.6931471824645996,0.4857142857142857,0.4626865671641791,0.6931329965591431,0.6666666666666666,0.0
0.4522061347961426,0.6931471824645996,0.5,0.0,0.6932569742202759,0.3333333333333333,0.5
0.5637199878692627,0.6931473612785339,0.5,0.6666666666666666,0.6931635737419128,0.3333333333333333,0.5
0.5096089839935303,0.6931471824645996,0.5,0.6666666666666666,0.6930738687515259,0.6666666666666666,0.0
0.515988826751709,0.6931471824645996,0.5,0.0,0.6930603384971619,0.6666666666666666,0.0
